id,label
10086,1.0
10087,0.999982476234436
10088,1.1830927348910336e-09
10089,0.04549405723810196
10090,0.03589029982686043
10091,2.0292691260692663e-06
10092,0.9999991655349731
10093,0.01123612280935049
10094,1.0
10095,3.282245586433419e-08
10096,0.9999752044677734
10097,0.9999997615814209
10098,0.9999866485595703
10099,1.4494755760097178e-06
10100,0.9999886751174927
10101,1.0
10102,5.08567154611228e-06
10103,5.683810288203105e-14
10104,1.0
10105,0.9999995231628418
10106,1.793852902665094e-06
10107,1.3190983736421913e-05
10108,0.9999135732650757
10109,6.638757668042672e-07
10110,0.9995334148406982
10111,9.025508916238323e-05
10112,0.00015448883641511202
10113,1.0
10114,4.5188630792836193e-07
10115,9.9818131538143e-10
10116,0.9999997615814209
10117,9.51093443291029e-06
10118,4.571155259869286e-11
10119,0.9981467723846436
10120,1.570442664799998e-10
10121,2.0423536195579572e-09
10122,1.374527300868067e-06
10123,0.0034527145326137543
10124,0.9999998807907104
10125,0.00022946514945942909
10126,1.4512161250479494e-08
10127,0.9999967813491821
10128,5.682364090375813e-08
10129,0.9999785423278809
10130,8.996813710693274e-12
10131,0.9999992847442627
10132,1.1856804604803983e-07
10133,0.050923995673656464
10134,0.9999998807907104
10135,1.0
10136,0.999944806098938
10137,4.214990622131154e-05
10138,1.0
10139,1.0
10140,0.9721828699111938
10141,0.9999995231628418
10142,0.9988791346549988
10143,0.9967483282089233
10144,0.9997171759605408
10145,3.27895557927782e-11
10146,1.0
10147,1.0
10148,0.8358116745948792
10149,4.9950985188396135e-12
10150,3.4096112358383834e-05
10151,2.0307779902140055e-09
10152,1.7891814252379845e-08
10153,0.9991788268089294
10154,0.06384601444005966
10155,0.9999997615814209
10156,3.282552185623899e-08
10157,1.3973934983368963e-05
10158,2.705328183694178e-09
10159,0.9999572038650513
10160,4.2490384544180415e-09
10161,7.514939352404326e-05
10162,1.0
10163,1.0
10164,0.9999998807907104
10165,0.9920291304588318
10166,0.9999992847442627
10167,1.0
10168,0.998793363571167
10169,0.9999996423721313
10170,6.84801271244595e-10
10171,2.2303054958427992e-09
10172,0.9999998807907104
10173,1.6812381486985828e-09
10174,1.884651464933995e-05
10175,8.818892283102286e-09
10176,1.0
10177,0.9999572038650513
10178,0.00028550566639751196
10179,0.9999107122421265
10180,0.0007698968984186649
10181,0.9999972581863403
10182,0.00015784212155267596
10183,0.02886776439845562
10184,4.3647752079323254e-10
10185,0.999993085861206
10186,0.986850917339325
10187,1.0
10188,1.730946132738609e-05
10189,0.9999996423721313
10190,0.9999997615814209
10191,4.40722805472582e-11
10192,0.9998699426651001
10193,2.819180444646463e-10
10194,3.6856542919849744e-06
10195,0.9999997615814209
10196,0.9997331500053406
10197,1.0
10198,1.8674707007448887e-06
10199,7.905180676726076e-11
10200,2.2423509715707723e-09
10201,3.27878609596155e-07
10202,1.0
10203,1.0
10204,4.8511954002516955e-12
10205,1.0178079037359566e-06
10206,0.0005919842515140772
10207,1.0
10208,1.0
10209,0.9999998807907104
10210,1.4046720384075506e-11
10211,2.4905093596316874e-06
10212,2.2109723774033085e-11
10213,0.9928109049797058
10214,0.9999457597732544
10215,7.894557132580998e-15
10216,0.9988272786140442
10217,0.9793331027030945
10218,6.899738558274748e-09
10219,0.04693211242556572
10220,1.0
10221,0.9999079704284668
10222,0.9999922513961792
10223,9.159289326987619e-09
10224,0.0020134008955210447
10225,3.225268665119074e-05
10226,7.651120540685952e-05
10227,7.872322385082953e-06
10228,2.133163867767962e-08
10229,0.00021102564642205834
10230,0.3760465979576111
10231,0.9621282815933228
10232,1.0
10233,0.999992847442627
10234,6.85818085912615e-05
10235,4.785009194430145e-13
10236,9.026416419866123e-11
10237,3.3634062202025916e-10
10238,0.9565319418907166
10239,1.3252683672693166e-10
10240,1.0161771424321842e-09
10241,0.9999942779541016
10242,1.0
10243,0.9912609457969666
10244,1.0
10245,1.0
10246,0.9868034720420837
10247,1.0
10248,5.0189224566565827e-05
10249,0.9999997615814209
10250,1.9280355090245394e-08
10251,0.9613392949104309
10252,5.350898391043302e-09
10253,0.9999723434448242
10254,1.0
10255,0.999872088432312
10256,1.0
10257,7.824286218927057e-10
10258,0.999818742275238
10259,0.9999990463256836
10260,0.0011718219611793756
10261,0.9999998807907104
10262,0.9999998807907104
10263,1.0
10264,2.2237820473947068e-08
10265,0.00019848755619022995
10266,5.968709526626981e-09
10267,1.72528970276975e-11
10268,0.9999994039535522
10269,0.9989251494407654
10270,1.893779568717946e-07
10271,0.9999998807907104
10272,0.10822095721960068
10273,2.2197209545993246e-05
10274,1.1775193264895734e-08
10275,0.9994980096817017
10276,4.2721708268800285e-06
10277,0.7251803278923035
10278,9.535951539874077e-05
10279,0.999997615814209
10280,0.9998036026954651
10281,0.9999996423721313
10282,0.9995059967041016
10283,1.0
10284,1.0
10285,1.0
10286,5.9613498706312384e-06
10287,0.0028175360057502985
10288,3.238486101508897e-07
10289,0.00464648986235261
10290,0.9995291233062744
10291,0.9999955892562866
10292,2.2019106538095912e-08
10293,0.9999793767929077
10294,6.222822321433341e-06
10295,7.513272066717036e-06
10296,2.571580459687084e-08
10297,1.0
10298,0.9994164705276489
10299,0.08904553204774857
10300,0.999998927116394
10301,5.034417435885452e-13
10302,0.9999523162841797
10303,6.699266918985813e-07
10304,0.9999951124191284
10305,1.0
10306,0.9999998807907104
10307,0.9828699231147766
10308,3.7045990666229045e-06
10309,2.6700086586117777e-09
10310,0.23415391147136688
10311,7.754376696311738e-08
10312,1.2246853202668717e-06
10313,0.9853509664535522
10314,2.0390780840348014e-15
10315,1.0
10316,0.9999964237213135
10317,1.0
10318,4.3260835885794435e-11
10319,0.08948241919279099
10320,1.0
10321,0.9999997615814209
10322,0.9999995231628418
10323,0.9993183612823486
10324,0.9999953508377075
10325,2.3952179617481306e-07
10326,0.9991462230682373
10327,0.9955812096595764
10328,1.15332625227893e-06
10329,0.9999995231628418
10330,2.9556340450653806e-06
10331,5.077540610187725e-10
10332,1.0
10333,7.278517296072096e-05
10334,0.00010816461144713685
10335,1.0
10336,7.299344815692166e-06
10337,8.439700468443334e-05
10338,0.0006043982575647533
10339,0.9999877214431763
10340,2.2009635358699597e-06
10341,1.9993586786171136e-09
10342,0.9999998807907104
10343,2.2435315827351587e-09
10344,0.8531019687652588
10345,0.9999990463256836
10346,1.24004202461947e-07
10347,0.28102967143058777
10348,0.999995231628418
10349,0.9999890327453613
10350,0.9999544620513916
10351,0.0031459075398743153
10352,0.9999995231628418
10353,1.4547935052178218e-06
10354,0.9999997615814209
10355,0.9999998807907104
10356,2.9111644206381015e-09
10357,0.2314632087945938
10358,4.756777263748013e-11
10359,0.8062646389007568
10360,1.0964932073420641e-08
10361,1.609041344607931e-09
10362,1.3519037622700125e-07
10363,6.06104610945124e-10
10364,1.0
10365,0.3351287543773651
10366,1.0
10367,0.7865635752677917
10368,0.9999998807907104
10369,0.00039631445542909205
10370,0.34207919239997864
10371,8.140102632746282e-13
10372,0.4308590590953827
10373,7.231459354939407e-12
10374,0.9978019595146179
10375,0.0002831009333021939
10376,6.7983978194955785e-15
10377,3.562021788638958e-08
10378,1.8942339011118747e-05
10379,0.9999973773956299
10380,0.9999972581863403
10381,2.9323061880859314e-06
10382,0.05746527388691902
10383,9.11561437533237e-06
10384,0.9999617338180542
10385,1.0
10386,0.00014385204121936113
10387,0.9999997615814209
10388,1.2919679215350754e-11
10389,3.477097082482672e-13
10390,1.0
10391,3.0386972866836004e-06
10392,0.0004752659297082573
10393,2.514047574042914e-15
10394,0.00015580012404825538
10395,0.9999998807907104
10396,0.8997179865837097
10397,3.2083810608263263e-10
10398,6.082520265238145e-09
10399,1.0
10400,1.0
10401,0.13594412803649902
10402,2.8328906864771852e-06
10403,1.0
10404,9.70969776972197e-05
10405,3.9792835693219786e-11
10406,0.9999920129776001
10407,3.004000427608844e-05
10408,0.009321036748588085
10409,0.9999644756317139
10410,1.6204934283337025e-08
10411,0.3432333469390869
10412,9.79510250687099e-09
10413,1.7372866523146513e-07
10414,0.993127703666687
10415,0.9999833106994629
10416,8.537821258869371e-07
10417,0.0011541943531483412
10418,7.72754944478038e-08
10419,0.9999450445175171
10420,0.9997077584266663
10421,0.9999333620071411
10422,0.0014412873424589634
10423,7.894557132580998e-15
10424,0.0017631356604397297
10425,0.9996721744537354
10426,0.002345559187233448
10427,0.9999997615814209
10428,0.532711923122406
10429,0.9997822642326355
10430,0.00019255476945545524
10431,8.101534308864455e-13
10432,0.9999158382415771
10433,0.9995912909507751
10434,1.0
10435,9.021505764650328e-12
10436,0.9999985694885254
10437,1.0565989896349492e-06
10438,0.9999996423721313
10439,2.6751361019705655e-06
10440,1.027780833530445e-13
10441,1.7966411178349517e-05
10442,0.9999998807907104
10443,0.9999998807907104
10444,0.9999783039093018
10445,1.0
10446,0.9991115927696228
10447,1.0
10448,1.0
10449,1.0
10450,1.4126108283107897e-08
10451,4.04989805247169e-06
10452,0.5597409009933472
10453,0.9538582563400269
10454,2.894796864438831e-07
10455,3.0143058893372654e-07
10456,0.9379753470420837
10457,1.0448297160792208e-07
10458,0.9971984624862671
10459,2.1012726847402519e-07
10460,0.00012047098425682634
10461,1.1710084457661196e-08
10462,0.9918034076690674
10463,2.388493885518983e-05
10464,1.0
10465,0.9999939203262329
10466,0.9999996423721313
10467,6.008861786338255e-16
10468,1.2857553244316478e-08
10469,5.340083362170844e-07
10470,5.932160092925187e-06
10471,2.2078380790269136e-10
10472,2.6519602069896564e-09
10473,0.9999840259552002
10474,0.9999926090240479
10475,8.981734245239181e-10
10476,0.9999953508377075
10477,0.0038881017826497555
10478,1.0
10479,0.9999985694885254
10480,2.0458228391362354e-05
10481,6.570682131723515e-08
10482,2.7773758848326224e-09
10483,0.00011509941396070644
10484,0.9971851706504822
10485,0.9996836185455322
10486,1.4536102810325247e-07
10487,0.9999992847442627
10488,0.8009138703346252
10489,3.1854263150832285e-12
10490,0.9999980926513672
10491,1.7704664401207992e-08
10492,0.9999972581863403
10493,1.1624186946335158e-08
10494,1.0
10495,6.32182354820543e-06
10496,1.0
10497,0.9999902248382568
10498,1.0336423628132252e-07
10499,0.999988317489624
10500,1.0
10501,0.9999033212661743
10502,0.9999997615814209
10503,0.00010340035078115761
10504,0.9999840259552002
10505,0.9997531771659851
10506,1.222300472641935e-12
10507,0.6433497667312622
10508,6.375985890372249e-07
10509,1.0
10510,5.316408351063728e-05
10511,3.393236980286929e-08
10512,0.018161237239837646
10513,5.464373771246755e-07
10514,0.9999997615814209
10515,0.00019865244394168258
10516,1.0
10517,0.999961256980896
10518,1.0
10519,9.423586216916746e-11
10520,0.9999998807907104
10521,8.463434814087734e-12
10522,0.9999829530715942
10523,1.0
10524,1.0
10525,0.9999743700027466
10526,0.9999949932098389
10527,0.008129306137561798
10528,3.1549726720037086e-10
10529,3.259598320426438e-12
10530,4.019901744811705e-09
10531,0.9999144077301025
10532,0.011319655925035477
10533,1.641644864491809e-08
10534,1.0
10535,0.00700083514675498
10536,5.138631877343869e-06
10537,0.9941365718841553
10538,0.00014233002730179578
10539,4.077726600826281e-09
10540,1.0
10541,0.9998971223831177
10542,0.998408854007721
10543,4.052931501519197e-08
10544,9.291360584029462e-06
10545,9.142229373537702e-07
10546,1.1820635563708493e-06
10547,0.5239428877830505
10548,1.0
10549,1.7103982941080176e-07
10550,0.9999748468399048
10551,0.9997907280921936
10552,1.911975758923587e-13
10553,2.942865933164285e-07
10554,0.9998074173927307
10555,4.6376794765601304e-11
10556,0.9998646974563599
10557,3.769244083517975e-10
10558,0.9999970197677612
10559,1.0
10560,5.014804543845841e-11
10561,1.0
10562,0.9999996423721313
10563,0.9999996423721313
10564,1.0
10565,1.0
10566,1.0
10567,1.0
10568,0.9999719858169556
10569,0.9997729659080505
10570,0.0797077938914299
10571,0.9999978542327881
10572,0.00044224527664482594
10573,6.375535690494871e-07
10574,0.999816358089447
10575,0.001752390875481069
10576,1.9573113263504638e-07
10577,2.3596804510361835e-07
10578,0.9999997615814209
10579,0.8333814740180969
10580,0.9999589920043945
10581,0.9998396635055542
10582,5.094714428111047e-09
10583,0.9999918937683105
10584,0.9997720122337341
10585,0.011087814345955849
10586,2.621396106405882e-06
10587,0.9999992847442627
10588,0.9999909400939941
10589,2.099500989061198e-06
10590,1.4527703692812644e-11
10591,1.0
10592,0.0006430087378248572
10593,0.9829141497612
10594,1.0
10595,1.0
10596,1.713343356080088e-11
10597,6.0577440841314e-09
10598,0.9999991655349731
10599,0.9999833106994629
10600,0.9999994039535522
10601,0.999961256980896
10602,0.964365541934967
10603,1.4777162826717927e-10
10604,1.086475640477147e-05
10605,0.01753845252096653
10606,1.0
10607,5.46574592590332e-05
10608,0.9999746084213257
10609,0.998087465763092
10610,1.0
10611,1.0784053337820065e-11
10612,0.999946117401123
10613,4.111718254762309e-08
10614,7.240689683385426e-06
10615,2.8097723986760447e-16
10616,1.0
10617,0.5572981834411621
10618,1.895791079675746e-09
10619,0.00011514817015267909
10620,0.9999799728393555
10621,8.450273725202351e-08
10622,0.9427576661109924
10623,3.9645016158829094e-08
10624,1.1534930788315023e-09
10625,0.9964690208435059
10626,0.013369242660701275
10627,0.0002845469571184367
10628,2.6216252280164554e-08
10629,0.9999998807907104
10630,9.56743024289608e-05
10631,1.1387972165266547e-07
10632,0.9999736547470093
10633,0.9999994039535522
10634,3.3796647702644123e-09
10635,1.7520555839478646e-10
10636,0.9999722242355347
10637,0.00022724215523339808
10638,1.42879423492559e-06
10639,1.0
10640,1.0
10641,0.9999991655349731
10642,1.0
10643,3.6985452894766624e-11
10644,0.9999991655349731
10645,1.0
10646,0.12956900894641876
10647,0.020071741193532944
10648,1.0
10649,8.761555717051728e-12
10650,5.304577888054496e-10
10651,0.9999983310699463
10652,2.335374782447275e-09
10653,8.649271854288543e-10
10654,5.985967277410964e-10
10655,6.294387754068875e-12
10656,0.9999887943267822
10657,0.00011664829071378335
10658,1.0
10659,0.9999576807022095
10660,1.1020809154160816e-08
10661,0.9999982118606567
10662,0.9950828552246094
10663,0.9999847412109375
10664,1.6633919797115482e-09
10665,3.352774626819155e-07
10666,1.0
10667,1.0
10668,5.78450807219022e-13
10669,7.502534593584187e-09
10670,5.1215462981701876e-09
10671,4.9271402531303465e-06
10672,8.272828608824057e-07
10673,0.9997814297676086
10674,6.300781424384283e-11
10675,1.6718654238800923e-09
10676,0.12262921780347824
10677,0.9542135000228882
10678,4.921044819639064e-06
10679,8.483391766844761e-09
10680,0.9999995231628418
10681,5.347136067257452e-08
10682,0.0011824212269857526
10683,0.9999431371688843
10684,1.0
10685,1.1702510072097994e-09
10686,0.011762036010622978
10687,5.725161713598936e-07
10688,0.9999978542327881
10689,0.9999998807907104
10690,9.886021871352568e-06
10691,3.1151579094057524e-08
10692,0.9999986886978149
10693,2.526873856822931e-07
10694,3.1849054643595665e-11
10695,0.9999995231628418
10696,0.9999998807907104
10697,1.0
10698,5.438365860754857e-06
10699,0.9971925616264343
10700,3.898385614320432e-09
10701,0.9999955892562866
10702,0.999578058719635
10703,0.0007474059239029884
10704,0.002573853125795722
10705,0.9997956156730652
10706,0.9999996423721313
10707,1.0
10708,0.00012836375390179455
10709,0.9999979734420776
10710,0.9614675045013428
10711,0.09092012047767639
10712,1.0
10713,4.22330392879644e-09
10714,0.9949327111244202
10715,1.0
10716,0.0007336318958550692
10717,0.9999984502792358
10718,1.353580447727154e-08
10719,0.9999667406082153
10720,0.9999983310699463
10721,4.7283542414788826e-08
10722,6.638118793489411e-05
10723,0.9999986886978149
10724,1.0
10725,0.9999994039535522
10726,0.0018050245707854629
10727,2.917544261737959e-10
10728,7.786546407650974e-10
10729,7.228184717433805e-10
10730,1.0
10731,0.9999518394470215
10732,0.00405633682385087
10733,0.9699231386184692
10734,1.6722543705327553e-06
10735,2.6231104961749185e-12
10736,1.0
10737,1.5929487728882918e-09
10738,0.9999971389770508
10739,0.9999634027481079
10740,1.7921242942975368e-06
10741,0.0009444378083571792
10742,0.9999998807907104
10743,0.9999972581863403
10744,0.999866247177124
10745,0.2257491946220398
10746,4.235618689563125e-06
10747,0.01789938285946846
10748,2.1799218430373912e-08
10749,2.5202391285006343e-09
10750,0.9999974966049194
10751,1.5141412745833804e-07
10752,0.9991070628166199
10753,0.9999880790710449
10754,1.1734984186641262e-13
10755,0.9999995231628418
10756,0.9998683929443359
10757,2.9656405331479618e-08
10758,0.9997009038925171
10759,9.447766160519677e-07
10760,7.717098924331367e-06
10761,0.04574733227491379
10762,3.468673526185739e-08
10763,9.31113852686849e-10
10764,1.1680371336808548e-08
10765,1.0
10766,0.9999998807907104
10767,0.9998486042022705
10768,1.0
10769,1.0
10770,1.0
10771,0.99998939037323
10772,0.9855149984359741
10773,0.9999998807907104
10774,9.821854440872357e-09
10775,1.0655442457194186e-12
10776,0.0011112670181319118
10777,0.9999998807907104
10778,2.797618492422771e-07
10779,2.0371147911646403e-05
10780,3.6715523954455875e-09
10781,4.903562670114606e-15
10782,0.9999986886978149
10783,6.324722926365212e-05
10784,2.0891482174854176e-13
10785,0.9999998807907104
10786,2.5004973677571207e-13
10787,0.9091537594795227
10788,1.0
10789,1.3790549258096974e-10
10790,0.020557623356580734
10791,0.0026318442542105913
10792,0.004919834900647402
10793,2.908921305788681e-05
10794,0.9997618794441223
10795,0.9999996423721313
10796,0.00016739286365918815
10797,1.1377184819139075e-05
10798,0.9999958276748657
10799,3.695766395139799e-07
10800,0.8045485615730286
10801,0.9999979734420776
10802,4.5787080793502355e-09
10803,7.599441573802324e-07
10804,0.99981290102005
10805,0.19727280735969543
10806,0.9999939203262329
10807,1.820272682584445e-10
10808,0.9970383644104004
10809,9.337904893769178e-10
10810,8.287253550065543e-09
10811,0.9999998807907104
10812,1.8723535913241976e-17
10813,4.4198067379380354e-14
10814,5.644610467925304e-08
10815,0.9459617137908936
10816,1.298887442047203e-09
10817,3.0862500466355414e-07
10818,1.311422721528288e-07
10819,1.955365647177132e-09
10820,0.9975367784500122
10821,1.0
10822,0.152518168091774
10823,0.00045942963333800435
10824,8.524020790427744e-13
10825,1.0
10826,1.0
10827,2.4652045738093875e-08
10828,0.0003831467474810779
10829,0.9996707439422607
10830,8.50820797495544e-05
10831,0.999997615814209
10832,0.9954535961151123
10833,0.00026947245351038873
10834,0.13317857682704926
10835,4.33629520557588e-06
10836,0.8944683074951172
10837,0.017918545752763748
10838,1.0
10839,1.0441261188987028e-08
10840,1.4636051446359488e-06
10841,5.0273235010708794e-14
10842,0.0024918089620769024
10843,7.654009095858783e-06
10844,1.0
10845,0.9999228715896606
10846,2.0712995763005893e-07
10847,0.9999998807907104
10848,0.9999988079071045
10849,4.4248706920768655e-09
10850,4.54707489438988e-08
10851,0.999969482421875
10852,0.8124135136604309
10853,0.9999964237213135
10854,0.9999998807907104
10855,0.9999998807907104
10856,2.346623517723856e-08
10857,0.9999997615814209
10858,0.9673284888267517
10859,0.9999997615814209
10860,4.21729096089507e-09
10861,0.9999994039535522
10862,6.612419056750696e-09
10863,0.9998292922973633
10864,0.46940574049949646
10865,7.141708752156362e-11
10866,0.9998482465744019
10867,1.1462821794192002e-12
10868,1.957919630513061e-05
10869,0.999901294708252
10870,0.021702328696846962
10871,1.039374586397912e-09
10872,0.9999998807907104
10873,2.8473870372636156e-08
10874,0.00033655070001259446
10875,1.0
10876,1.0
10877,6.697012944201219e-10
10878,1.7627499937153401e-12
10879,1.0
10880,1.0061952337991897e-07
10881,0.9999958276748657
10882,0.7115387320518494
10883,0.9999997615814209
10884,8.166586518143504e-09
10885,0.004427684471011162
10886,1.0646723502816258e-09
10887,6.899813498328911e-10
10888,1.0
10889,0.10448811203241348
10890,6.83201676565659e-07
10891,2.392697751929518e-05
10892,0.9999997615814209
10893,3.7885570236539934e-08
10894,4.003496724180877e-05
10895,1.0
10896,0.9997979998588562
10897,0.9950672388076782
10898,0.9992895126342773
10899,1.0
10900,0.9999949932098389
10901,2.906439021899132e-06
10902,0.9996939897537231
10903,0.9999998807907104
10904,0.9993972778320312
10905,0.9999996423721313
10906,3.7191337014519377e-06
10907,1.0
10908,0.008130273781716824
10909,1.0
10910,0.13480709493160248
10911,0.9819380044937134
10912,0.9999998807907104
10913,9.043555110110901e-06
10914,1.0
10915,6.450747491726361e-09
10916,0.9999983310699463
10917,0.00010140844096895307
10918,6.709343551847269e-07
10919,1.0
10920,0.9999990463256836
10921,0.5399373173713684
10922,9.378311321972532e-11
10923,0.006215169094502926
10924,0.9999997615814209
10925,0.9999984502792358
10926,0.9999969005584717
10927,2.0288633095333353e-05
10928,6.290025722499593e-10
10929,0.9587990641593933
10930,0.9999895095825195
10931,0.23366643488407135
10932,1.0
10933,9.54035339617576e-09
10934,1.483780043276539e-10
10935,1.0
10936,0.9995895028114319
10937,0.9999803304672241
10938,1.0619637578201946e-05
10939,5.08275252286694e-06
10940,0.9980193376541138
10941,2.369947849079068e-10
10942,2.2748868104827125e-06
10943,0.05608302354812622
10944,2.0559059663027845e-11
10945,0.00016421613690908998
10946,1.0
10947,9.40048266784288e-07
10948,0.9999966621398926
10949,2.9952718094434366e-14
10950,3.3741093252714904e-11
10951,1.0
10952,0.9999635219573975
10953,2.7506800392984587e-08
10954,0.997368574142456
10955,5.577220463237609e-07
10956,0.005678018555045128
10957,0.9999998807907104
10958,1.7921945527632488e-07
10959,0.99861741065979
10960,3.8557493553526e-07
10961,0.9986795783042908
10962,0.9961153268814087
10963,1.0
10964,8.97392549159548e-10
10965,2.4145346833037706e-10
10966,0.9988821148872375
10967,0.0005684861680492759
10968,0.9999978542327881
10969,1.47810415001004e-05
10970,2.0158457490608052e-14
10971,1.4945400153010269e-06
10972,3.618471964728087e-06
10973,0.9999814033508301
10974,0.9999953508377075
10975,0.000316183315590024
10976,0.9999732971191406
10977,5.921206707171223e-07
10978,7.141302194213495e-05
10979,0.9999998807907104
10980,5.321427673510293e-11
10981,0.9984252452850342
10982,0.9991371035575867
10983,0.9999998807907104
10984,1.0
10985,1.0
10986,8.824221353620487e-10
10987,0.006007797084748745
10988,1.7976389821150462e-10
10989,2.3147590511030103e-08
10990,0.99998939037323
10991,8.904444257495925e-07
10992,1.2171283980677572e-09
10993,1.0
10994,0.9025943279266357
10995,0.00017341742932330817
10996,1.0
10997,4.5097377221470225e-11
10998,0.9999997615814209
10999,0.00012390002666506916
11000,0.00026999221881851554
11001,0.9999998807907104
11002,0.999138355255127
11003,4.179201255893883e-12
11004,3.670294970725685e-11
11005,0.9999995231628418
11006,1.0
11007,0.9990699887275696
11008,0.004254554398357868
11009,0.04979563504457474
11010,0.9998114705085754
11011,0.9993628859519958
11012,0.9999957084655762
11013,0.9999942779541016
11014,0.9999985694885254
11015,0.9999911785125732
11016,0.9999994039535522
11017,3.825998362572136e-08
11018,6.61493568254734e-11
11019,0.9647290110588074
11020,0.9999970197677612
11021,0.9968400001525879
11022,3.090005736092888e-13
11023,1.0
11024,0.9999305009841919
11025,1.6726158236224364e-08
11026,0.005306821316480637
11027,0.9983891248703003
11028,6.860450866952306e-06
11029,0.9884166121482849
11030,1.0
11031,5.219427320901637e-11
11032,1.0779221781831438e-07
11033,0.9999991655349731
11034,1.0
11035,0.9995627999305725
11036,0.999221682548523
11037,0.9999998807907104
11038,2.1650146209140075e-06
11039,1.502226992702426e-14
11040,9.81775428954279e-07
11041,1.0
11042,2.9129387257853523e-07
11043,1.0
11044,0.9999986886978149
11045,1.3306313348948606e-06
11046,1.0
11047,0.9999990463256836
11048,0.9992883801460266
11049,0.005224274471402168
11050,0.9999994039535522
11051,0.9992771744728088
11052,0.0023264240007847548
11053,0.9973995685577393
11054,0.9999995231628418
11055,5.499127837538254e-07
11056,2.418930122871643e-08
11057,1.0
11058,0.006273169070482254
11059,3.3410568534009144e-08
11060,0.0004554823972284794
11061,1.5119870910851319e-09
11062,1.0
11063,0.9999949932098389
11064,5.142419476356075e-11
11065,0.9996621608734131
11066,1.0
11067,9.648666491557378e-06
11068,0.00014709096285514534
11069,0.9999983310699463
11070,0.999998927116394
11071,0.9999998807907104
11072,0.9296228289604187
11073,0.11681773513555527
11074,6.014113296259893e-08
11075,6.745232212779229e-07
11076,4.0266157378884837e-13
11077,5.121400192820147e-09
11078,1.0331668818253092e-06
11079,0.9999996423721313
11080,1.0
11081,1.0
11082,3.0114210858300794e-07
11083,0.9999997615814209
11084,0.999954104423523
11085,0.9995173215866089
11086,4.704274033429101e-06
11087,1.2680510125002292e-13
11088,3.4845666352367743e-09
11089,0.9999997615814209
11090,0.9999946355819702
11091,0.7401220202445984
11092,1.0
11093,1.0
11094,6.343101825040387e-12
11095,0.9997016787528992
11096,0.9886542558670044
11097,0.9996516704559326
11098,1.3485853855854657e-07
11099,0.6948918104171753
11100,0.9999988079071045
11101,1.0
11102,0.0007761738961562514
11103,1.0106228387485316e-07
11104,1.0
11105,0.775296151638031
11106,4.0747258900353245e-09
11107,0.9999997615814209
11108,1.156441165051092e-08
11109,7.375992720250191e-14
11110,3.16629751750952e-07
11111,0.9990787506103516
11112,0.9999774694442749
11113,0.4130125343799591
11114,0.9999994039535522
11115,5.933578517414162e-09
11116,0.998134970664978
11117,0.9999746084213257
11118,3.1358972591988277e-06
11119,0.006615743972361088
11120,0.14248959720134735
11121,0.3663506805896759
11122,8.6579592561975e-07
11123,1.0
11124,2.3555553063658863e-09
11125,0.9998490810394287
11126,0.9999980926513672
11127,4.626986793709875e-08
11128,1.0
11129,4.4007852917360424e-11
11130,1.0336009825806514e-11
11131,3.593977060400988e-10
11132,0.9980902075767517
11133,0.9724037051200867
11134,0.999834418296814
11135,8.474749506603985e-07
11136,0.31303125619888306
11137,4.4164661971990427e-07
11138,0.9946126937866211
11139,0.9955007433891296
11140,0.9999997615814209
11141,0.999677300453186
11142,8.993003575596958e-06
11143,1.0
11144,3.0067217604567986e-09
11145,0.9999998807907104
11146,0.4970327615737915
11147,0.9999997615814209
11148,0.9998224377632141
11149,1.0
11150,3.785847503545714e-12
11151,1.0
11152,1.0
11153,1.0
11154,1.0
11155,1.0
11156,5.902584803152422e-07
11157,0.9987037181854248
11158,2.143373876606347e-06
11159,0.9999998807907104
11160,4.131328523726552e-07
11161,0.9710381031036377
11162,5.9575999244998457e-08
11163,3.0964841801761622e-09
11164,1.0
11165,0.9998849630355835
11166,2.984118907534139e-07
11167,1.8243244994664565e-05
11168,0.005529296118766069
11169,1.0
11170,0.9999897480010986
11171,2.0610750883776063e-09
11172,3.2471760391672433e-07
11173,0.9831303358078003
11174,0.9999982118606567
11175,0.9999550580978394
11176,0.6531257033348083
11177,0.22345049679279327
11178,0.9999854564666748
11179,5.864206400474359e-07
11180,0.9999899864196777
11181,0.5897639393806458
11182,1.0
11183,5.077718924439978e-06
11184,3.221568078970449e-08
11185,0.009040111675858498
11186,0.005871196743100882
11187,5.107044489705004e-05
11188,0.9998200535774231
11189,0.9999697208404541
11190,2.6478378458705265e-06
11191,0.999448835849762
11192,7.241202979457739e-07
11193,0.9998984336853027
11194,0.9987062215805054
11195,0.9534072279930115
11196,1.2958438766474956e-09
11197,7.024104409225629e-09
11198,1.5880351256214453e-08
11199,2.293926115726208e-08
11200,2.3041877739160554e-07
11201,1.0
11202,0.9999386072158813
11203,0.0035985540598630905
11204,0.9980454444885254
11205,0.9999700784683228
11206,2.504173734693693e-12
11207,4.833349432492584e-13
11208,0.925701916217804
11209,1.6943715874795373e-10
11210,1.0
11211,0.032730188220739365
11212,0.999996542930603
11213,0.9999935626983643
11214,5.554231526745321e-14
11215,2.10730058403108e-10
11216,0.03405986726284027
11217,1.0
11218,0.9999938011169434
11219,8.887278933611409e-13
11220,0.0010611624456942081
11221,0.0069653610698878765
11222,0.9999762773513794
11223,0.003171343822032213
11224,0.9999881982803345
11225,1.7783088424039306e-07
11226,2.635188456334703e-10
